[INFO] [1641623983.639993, 44.366000]: publishing the poses
[INFO] [1641623983.740199, 44.466000]: publishing the poses
[INFO] [1641623983.840588, 44.566000]: publishing the poses
[INFO] [1641623983.940980, 44.666000]: publishing the poses
[INFO] [1641623984.041217, 44.766000]: publishing the poses
[INFO] [1641623984.141523, 44.866000]: publishing the poses
[INFO] [1641623984.241858, 44.966000]: publishing the poses
[INFO] [1641623984.341950, 45.066000]: publishing the poses
[INFO] [1641623984.442676, 45.166000]: publishing the poses
[INFO] [1641623984.542624, 45.266000]: publishing the poses
[INFO] [1641623984.642574, 45.366000]: publishing the poses
[INFO] [1641623984.743735, 45.466000]: publishing the poses
[INFO] [1641623984.844439, 45.566000]: publishing the poses
[INFO] [1641623984.944150, 45.666000]: publishing the poses
[INFO] [1641623985.046057, 45.766000]: publishing the poses
[INFO] [1641623985.145965, 45.866000]: publishing the poses
[INFO] [1641623985.246840, 45.966000]: publishing the poses
[INFO] [1641623985.347548, 46.066000]: publishing the poses
[INFO] [1641623985.447426, 46.166000]: publishing the poses
[INFO] [1641623985.548433, 46.266000]: publishing the poses
[INFO] [1641623985.648339, 46.366000]: publishing the poses
[INFO] [1641623985.748846, 46.466000]: publishing the poses
[INFO] [1641623985.849092, 46.566000]: publishing the poses
[INFO] [1641623985.949281, 46.666000]: publishing the poses
[INFO] [1641623986.049259, 46.766000]: publishing the poses
[INFO] [1641623986.150251, 46.866000]: publishing the poses
[INFO] [1641623986.250345, 46.966000]: publishing the poses
[INFO] [1641623986.351221, 47.066000]: publishing the poses
[INFO] [1641623986.451684, 47.166000]: publishing the poses
[INFO] [1641623986.552208, 47.266000]: publishing the poses
[INFO] [1641623986.651372, 47.366000]: publishing the poses
[INFO] [1641623986.750830, 47.466000]: publishing the poses
[INFO] [1641623986.855135, 47.566000]: publishing the poses
[INFO] [1641623986.952637, 47.666000]: publishing the poses
[INFO] [1641623987.051903, 47.766000]: publishing the poses
[INFO] [1641623987.152096, 47.866000]: publishing the poses
[INFO] [1641623987.251922, 47.966000]: publishing the poses
[INFO] [1641623987.352205, 48.066000]: publishing the poses
[INFO] [1641623987.453047, 48.166000]: publishing the poses
[INFO] [1641623987.553194, 48.266000]: publishing the poses
[INFO] [1641623987.653659, 48.366000]: publishing the poses
[INFO] [1641623987.753557, 48.466000]: publishing the poses
[INFO] [1641623987.854072, 48.566000]: publishing the poses
[INFO] [1641623987.955084, 48.666000]: publishing the poses
[INFO] [1641623988.055386, 48.766000]: publishing the poses
[INFO] [1641623988.155807, 48.866000]: publishing the poses
[INFO] [1641623988.257335, 48.966000]: publishing the poses
[INFO] [1641623988.358237, 49.066000]: publishing the poses
[INFO] [1641623988.458855, 49.166000]: publishing the poses
[INFO] [1641623988.559159, 49.266000]: publishing the poses
[INFO] [1641623988.659068, 49.366000]: publishing the poses
[INFO] [1641623988.759052, 49.466000]: publishing the poses
[INFO] [1641623988.859865, 49.566000]: publishing the poses
[INFO] [1641623988.959596, 49.666000]: publishing the poses
[INFO] [1641623989.059759, 49.766000]: publishing the poses
[INFO] [1641623989.160111, 49.866000]: publishing the poses
[INFO] [1641623989.260008, 49.966000]: publishing the poses
[INFO] [1641623989.360981, 50.066000]: publishing the poses
[INFO] [1641623989.461040, 50.166000]: publishing the poses
[INFO] [1641623989.561752, 50.266000]: publishing the poses
[INFO] [1641623989.661940, 50.366000]: publishing the poses
[INFO] [1641623989.762511, 50.466000]: publishing the poses
[INFO] [1641623989.862089, 50.566000]: publishing the poses
[INFO] [1641623989.963462, 50.666000]: publishing the poses
[INFO] [1641623990.063476, 50.766000]: publishing the poses
[INFO] [1641623990.165245, 50.866000]: publishing the poses
[INFO] [1641623990.263728, 50.966000]: publishing the poses
[INFO] [1641623990.364473, 51.066000]: publishing the poses
[INFO] [1641623990.464900, 51.166000]: publishing the poses
[INFO] [1641623990.565045, 51.266000]: publishing the poses
[INFO] [1641623990.664960, 51.366000]: publishing the poses
[INFO] [1641623990.765250, 51.466000]: publishing the poses
[INFO] [1641623990.865013, 51.566000]: publishing the poses
