[INFO] [1641553075.700125, 31.035000]: publishing the poses
[INFO] [1641553075.800500, 31.135000]: publishing the poses
[INFO] [1641553075.900647, 31.235000]: publishing the poses
[INFO] [1641553076.000810, 31.335000]: publishing the poses
[INFO] [1641553076.100650, 31.435000]: publishing the poses
[INFO] [1641553076.201407, 31.535000]: publishing the poses
[INFO] [1641553076.301172, 31.635000]: publishing the poses
[INFO] [1641553076.401810, 31.735000]: publishing the poses
[INFO] [1641553076.502154, 31.835000]: publishing the poses
[INFO] [1641553076.602513, 31.935000]: publishing the poses
[INFO] [1641553076.702825, 32.035000]: publishing the poses
[INFO] [1641553076.802929, 32.135000]: publishing the poses
[INFO] [1641553076.902955, 32.235000]: publishing the poses
[INFO] [1641553077.002857, 32.335000]: publishing the poses
[INFO] [1641553077.102501, 32.435000]: publishing the poses
[INFO] [1641553077.202834, 32.535000]: publishing the poses
[INFO] [1641553077.303180, 32.635000]: publishing the poses
[INFO] [1641553077.402870, 32.735000]: publishing the poses
[INFO] [1641553077.502974, 32.835000]: publishing the poses
[INFO] [1641553077.603553, 32.935000]: publishing the poses
[INFO] [1641553077.703967, 33.035000]: publishing the poses
[INFO] [1641553077.803728, 33.135000]: publishing the poses
[INFO] [1641553077.903562, 33.235000]: publishing the poses
[INFO] [1641553078.004544, 33.335000]: publishing the poses
[INFO] [1641553078.104532, 33.435000]: publishing the poses
[INFO] [1641553078.204668, 33.535000]: publishing the poses
[INFO] [1641553078.304850, 33.635000]: publishing the poses
[INFO] [1641553078.405240, 33.735000]: publishing the poses
[INFO] [1641553078.505505, 33.835000]: publishing the poses
[INFO] [1641553078.605504, 33.935000]: publishing the poses
[INFO] [1641553078.705544, 34.035000]: publishing the poses
[INFO] [1641553078.805552, 34.135000]: publishing the poses
[INFO] [1641553078.905947, 34.235000]: publishing the poses
[INFO] [1641553079.006170, 34.335000]: publishing the poses
[INFO] [1641553079.106737, 34.435000]: publishing the poses
[INFO] [1641553079.206595, 34.535000]: publishing the poses
[INFO] [1641553079.306675, 34.635000]: publishing the poses
[INFO] [1641553079.406919, 34.735000]: publishing the poses
[INFO] [1641553079.507098, 34.835000]: publishing the poses
[INFO] [1641553079.606934, 34.935000]: publishing the poses
[INFO] [1641553079.707545, 35.035000]: publishing the poses
[INFO] [1641553079.807807, 35.135000]: publishing the poses
[INFO] [1641553079.908152, 35.235000]: publishing the poses
[INFO] [1641553080.008624, 35.335000]: publishing the poses
[INFO] [1641553080.108480, 35.435000]: publishing the poses
[INFO] [1641553080.208727, 35.535000]: publishing the poses
[INFO] [1641553080.308587, 35.635000]: publishing the poses
[INFO] [1641553080.408613, 35.735000]: publishing the poses
[INFO] [1641553080.508775, 35.835000]: publishing the poses
[INFO] [1641553080.608748, 35.935000]: publishing the poses
[INFO] [1641553080.708720, 36.035000]: publishing the poses
[INFO] [1641553080.809706, 36.135000]: publishing the poses
[INFO] [1641553080.910778, 36.235000]: publishing the poses
[INFO] [1641553081.010907, 36.335000]: publishing the poses
[INFO] [1641553081.110820, 36.435000]: publishing the poses
[INFO] [1641553081.211130, 36.535000]: publishing the poses
[INFO] [1641553081.311692, 36.635000]: publishing the poses
[INFO] [1641553081.411894, 36.735000]: publishing the poses
[INFO] [1641553081.511973, 36.835000]: publishing the poses
[INFO] [1641553081.612552, 36.935000]: publishing the poses
[INFO] [1641553081.712534, 37.035000]: publishing the poses
[INFO] [1641553081.812642, 37.135000]: publishing the poses
[INFO] [1641553081.912657, 37.235000]: publishing the poses
[INFO] [1641553082.012585, 37.335000]: publishing the poses
[INFO] [1641553082.112538, 37.435000]: publishing the poses
[INFO] [1641553082.213600, 37.535000]: publishing the poses
[INFO] [1641553082.313581, 37.635000]: publishing the poses
[INFO] [1641553082.413456, 37.735000]: publishing the poses
[INFO] [1641553082.513489, 37.835000]: publishing the poses
[INFO] [1641553082.613930, 37.935000]: publishing the poses
[INFO] [1641553082.714736, 38.035000]: publishing the poses
[INFO] [1641553082.814884, 38.135000]: publishing the poses
[INFO] [1641553082.915268, 38.235000]: publishing the poses
[INFO] [1641553083.015377, 38.335000]: publishing the poses
[INFO] [1641553083.115460, 38.435000]: publishing the poses
[INFO] [1641553083.215746, 38.535000]: publishing the poses
[INFO] [1641553083.315988, 38.635000]: publishing the poses
[INFO] [1641553083.416668, 38.735000]: publishing the poses
[INFO] [1641553083.516549, 38.835000]: publishing the poses
[INFO] [1641553083.616642, 38.935000]: publishing the poses
[INFO] [1641553083.716830, 39.035000]: publishing the poses
[INFO] [1641553083.817263, 39.135000]: publishing the poses
[INFO] [1641553083.917035, 39.235000]: publishing the poses
[INFO] [1641553084.017477, 39.335000]: publishing the poses
[INFO] [1641553084.116781, 39.435000]: publishing the poses
[INFO] [1641553084.217378, 39.535000]: publishing the poses
[INFO] [1641553084.317505, 39.635000]: publishing the poses
[INFO] [1641553084.417548, 39.735000]: publishing the poses
[INFO] [1641553084.517986, 39.835000]: publishing the poses
[INFO] [1641553084.618794, 39.935000]: publishing the poses
[INFO] [1641553084.718838, 40.035000]: publishing the poses
[INFO] [1641553084.819048, 40.135000]: publishing the poses
[INFO] [1641553084.919163, 40.235000]: publishing the poses
[INFO] [1641553085.019406, 40.335000]: publishing the poses
[INFO] [1641553085.119839, 40.435000]: publishing the poses
[INFO] [1641553085.219825, 40.535000]: publishing the poses
[INFO] [1641553085.320170, 40.635000]: publishing the poses
[INFO] [1641553085.420488, 40.735000]: publishing the poses
[INFO] [1641553085.520617, 40.835000]: publishing the poses
[INFO] [1641553085.620574, 40.935000]: publishing the poses
[INFO] [1641553085.720891, 41.035000]: publishing the poses
[INFO] [1641553085.820988, 41.135000]: publishing the poses
[INFO] [1641553085.921588, 41.235000]: publishing the poses
[INFO] [1641553086.022274, 41.335000]: publishing the poses
[INFO] [1641553086.122330, 41.435000]: publishing the poses
[INFO] [1641553086.222771, 41.535000]: publishing the poses
[INFO] [1641553086.322699, 41.635000]: publishing the poses
[INFO] [1641553086.422980, 41.735000]: publishing the poses
[INFO] [1641553086.522553, 41.835000]: publishing the poses
[INFO] [1641553086.622545, 41.935000]: publishing the poses
[INFO] [1641553086.722253, 42.035000]: publishing the poses
[INFO] [1641553086.822243, 42.135000]: publishing the poses
[INFO] [1641553086.922854, 42.235000]: publishing the poses
[INFO] [1641553087.023623, 42.335000]: publishing the poses
[INFO] [1641553087.124238, 42.435000]: publishing the poses
[INFO] [1641553087.224829, 42.535000]: publishing the poses
[INFO] [1641553087.324824, 42.635000]: publishing the poses
[INFO] [1641553087.425525, 42.735000]: publishing the poses
[INFO] [1641553087.525536, 42.835000]: publishing the poses
[INFO] [1641553087.625199, 42.935000]: publishing the poses
[INFO] [1641553087.725552, 43.035000]: publishing the poses
[INFO] [1641553087.825773, 43.135000]: publishing the poses
[INFO] [1641553087.925822, 43.235000]: publishing the poses
[INFO] [1641553088.025948, 43.335000]: publishing the poses
[INFO] [1641553088.126465, 43.435000]: publishing the poses
[INFO] [1641553088.226490, 43.535000]: publishing the poses
[INFO] [1641553088.326563, 43.635000]: publishing the poses
[INFO] [1641553088.426934, 43.735000]: publishing the poses
[INFO] [1641553088.526862, 43.835000]: publishing the poses
[INFO] [1641553088.626932, 43.935000]: publishing the poses
[INFO] [1641553088.727504, 44.035000]: publishing the poses
[INFO] [1641553088.827690, 44.135000]: publishing the poses
[INFO] [1641553088.927604, 44.235000]: publishing the poses
[INFO] [1641553089.027735, 44.335000]: publishing the poses
[INFO] [1641553089.128192, 44.435000]: publishing the poses
[INFO] [1641553089.227881, 44.535000]: publishing the poses
[INFO] [1641553089.328188, 44.635000]: publishing the poses
[INFO] [1641553089.429003, 44.735000]: publishing the poses
[INFO] [1641553089.528765, 44.835000]: publishing the poses
[INFO] [1641553089.628937, 44.935000]: publishing the poses
[INFO] [1641553089.729427, 45.035000]: publishing the poses
[INFO] [1641553089.829757, 45.135000]: publishing the poses
[INFO] [1641553089.929599, 45.235000]: publishing the poses
[INFO] [1641553090.030452, 45.335000]: publishing the poses
[INFO] [1641553090.129764, 45.435000]: publishing the poses
[INFO] [1641553090.229803, 45.535000]: publishing the poses
[INFO] [1641553090.330327, 45.635000]: publishing the poses
[INFO] [1641553090.430867, 45.735000]: publishing the poses
[INFO] [1641553090.530807, 45.835000]: publishing the poses
[INFO] [1641553090.630879, 45.935000]: publishing the poses
[INFO] [1641553090.731693, 46.035000]: publishing the poses
[INFO] [1641553090.831837, 46.135000]: publishing the poses
[INFO] [1641553090.931984, 46.235000]: publishing the poses
[INFO] [1641553091.031949, 46.335000]: publishing the poses
[INFO] [1641553091.132537, 46.435000]: publishing the poses
[INFO] [1641553091.232953, 46.535000]: publishing the poses
[INFO] [1641553091.332889, 46.635000]: publishing the poses
[INFO] [1641553091.433335, 46.735000]: publishing the poses
[INFO] [1641553091.533650, 46.835000]: publishing the poses
[INFO] [1641553091.633813, 46.935000]: publishing the poses
[INFO] [1641553091.733998, 47.035000]: publishing the poses
[INFO] [1641553091.834383, 47.135000]: publishing the poses
[INFO] [1641553091.934543, 47.235000]: publishing the poses
[INFO] [1641553092.034628, 47.335000]: publishing the poses
[INFO] [1641553092.135074, 47.435000]: publishing the poses
[INFO] [1641553092.235363, 47.535000]: publishing the poses
[INFO] [1641553092.335612, 47.635000]: publishing the poses
[INFO] [1641553092.435918, 47.735000]: publishing the poses
[INFO] [1641553092.536317, 47.835000]: publishing the poses
[INFO] [1641553092.636670, 47.935000]: publishing the poses
[INFO] [1641553092.736654, 48.035000]: publishing the poses
[INFO] [1641553092.836805, 48.135000]: publishing the poses
[INFO] [1641553092.936798, 48.235000]: publishing the poses
[INFO] [1641553093.037109, 48.335000]: publishing the poses
[INFO] [1641553093.137390, 48.435000]: publishing the poses
[INFO] [1641553093.237835, 48.535000]: publishing the poses
[INFO] [1641553093.337900, 48.635000]: publishing the poses
[INFO] [1641553093.438169, 48.735000]: publishing the poses
[INFO] [1641553093.537938, 48.835000]: publishing the poses
[INFO] [1641553093.638509, 48.935000]: publishing the poses
[INFO] [1641553093.738914, 49.035000]: publishing the poses
[INFO] [1641553093.838842, 49.135000]: publishing the poses
[INFO] [1641553093.938866, 49.235000]: publishing the poses
[INFO] [1641553094.039472, 49.335000]: publishing the poses
[INFO] [1641553094.140058, 49.435000]: publishing the poses
[INFO] [1641553094.239987, 49.535000]: publishing the poses
[INFO] [1641553094.339904, 49.635000]: publishing the poses
[INFO] [1641553094.440012, 49.735000]: publishing the poses
[INFO] [1641553094.540031, 49.835000]: publishing the poses
[INFO] [1641553094.640749, 49.935000]: publishing the poses
[INFO] [1641553094.740900, 50.035000]: publishing the poses
[INFO] [1641553094.841311, 50.135000]: publishing the poses
[INFO] [1641553094.941737, 50.235000]: publishing the poses
[INFO] [1641553095.041769, 50.335000]: publishing the poses
[INFO] [1641553095.141981, 50.435000]: publishing the poses
