[INFO] [1641629082.577877, 29.791000]: publishing the poses
[INFO] [1641629082.678192, 29.891000]: publishing the poses
[INFO] [1641629082.778397, 29.991000]: publishing the poses
[INFO] [1641629082.879178, 30.091000]: publishing the poses
[INFO] [1641629082.979250, 30.191000]: publishing the poses
[INFO] [1641629083.080037, 30.291000]: publishing the poses
[INFO] [1641629083.181049, 30.391000]: publishing the poses
[INFO] [1641629083.281378, 30.491000]: publishing the poses
[INFO] [1641629083.381191, 30.591000]: publishing the poses
[INFO] [1641629083.480638, 30.691000]: publishing the poses
[INFO] [1641629083.581288, 30.791000]: publishing the poses
[INFO] [1641629083.682351, 30.891000]: publishing the poses
[INFO] [1641629083.782659, 30.991000]: publishing the poses
[INFO] [1641629083.883074, 31.091000]: publishing the poses
[INFO] [1641629083.983211, 31.191000]: publishing the poses
[INFO] [1641629084.083818, 31.291000]: publishing the poses
[INFO] [1641629084.183985, 31.391000]: publishing the poses
[INFO] [1641629084.283976, 31.491000]: publishing the poses
[INFO] [1641629084.384481, 31.591000]: publishing the poses
[INFO] [1641629084.485461, 31.691000]: publishing the poses
[INFO] [1641629084.585777, 31.791000]: publishing the poses
[INFO] [1641629084.686611, 31.891000]: publishing the poses
[INFO] [1641629084.786492, 31.991000]: publishing the poses
[INFO] [1641629084.887174, 32.091000]: publishing the poses
[INFO] [1641629084.987250, 32.191000]: publishing the poses
[INFO] [1641629085.087196, 32.291000]: publishing the poses
[INFO] [1641629085.186518, 32.391000]: publishing the poses
[INFO] [1641629085.287933, 32.491000]: publishing the poses
[INFO] [1641629085.388222, 32.591000]: publishing the poses
[INFO] [1641629085.488141, 32.691000]: publishing the poses
[INFO] [1641629085.588513, 32.791000]: publishing the poses
[INFO] [1641629085.689596, 32.891000]: publishing the poses
[INFO] [1641629085.789256, 32.991000]: publishing the poses
[INFO] [1641629085.889110, 33.091000]: publishing the poses
[INFO] [1641629085.989091, 33.191000]: publishing the poses
[INFO] [1641629086.089178, 33.291000]: publishing the poses
[INFO] [1641629086.190001, 33.391000]: publishing the poses
[INFO] [1641629086.290752, 33.491000]: publishing the poses
[INFO] [1641629086.391464, 33.591000]: publishing the poses
[INFO] [1641629086.491785, 33.691000]: publishing the poses
[INFO] [1641629086.592250, 33.791000]: publishing the poses
[INFO] [1641629086.691128, 33.891000]: publishing the poses
[INFO] [1641629086.792086, 33.991000]: publishing the poses
[INFO] [1641629086.892272, 34.091000]: publishing the poses
[INFO] [1641629086.993126, 34.191000]: publishing the poses
[INFO] [1641629087.093360, 34.291000]: publishing the poses
[INFO] [1641629087.194060, 34.391000]: publishing the poses
[INFO] [1641629087.294090, 34.491000]: publishing the poses
[INFO] [1641629087.394238, 34.591000]: publishing the poses
[INFO] [1641629087.495076, 34.691000]: publishing the poses
[INFO] [1641629087.595370, 34.791000]: publishing the poses
[INFO] [1641629087.695903, 34.891000]: publishing the poses
[INFO] [1641629087.796167, 34.991000]: publishing the poses
[INFO] [1641629087.896066, 35.091000]: publishing the poses
[INFO] [1641629087.996149, 35.191000]: publishing the poses
[INFO] [1641629088.096234, 35.291000]: publishing the poses
[INFO] [1641629088.196612, 35.391000]: publishing the poses
[INFO] [1641629088.297052, 35.491000]: publishing the poses
[INFO] [1641629088.397283, 35.591000]: publishing the poses
[INFO] [1641629088.497049, 35.691000]: publishing the poses
[INFO] [1641629088.597054, 35.791000]: publishing the poses
[INFO] [1641629088.698334, 35.891000]: publishing the poses
[INFO] [1641629088.798455, 35.991000]: publishing the poses
[INFO] [1641629088.899107, 36.091000]: publishing the poses
[INFO] [1641629088.998825, 36.191000]: publishing the poses
[INFO] [1641629089.099308, 36.291000]: publishing the poses
[INFO] [1641629089.199748, 36.391000]: publishing the poses
[INFO] [1641629089.300272, 36.491000]: publishing the poses
[INFO] [1641629089.400351, 36.591000]: publishing the poses
[INFO] [1641629089.500877, 36.691000]: publishing the poses
