[INFO] [1641555579.798792, 60.121000]: publishing the poses
[INFO] [1641555579.899068, 60.221000]: publishing the poses
[INFO] [1641555579.999330, 60.321000]: publishing the poses
[INFO] [1641555580.099633, 60.421000]: publishing the poses
[INFO] [1641555580.199877, 60.521000]: publishing the poses
[INFO] [1641555580.299997, 60.621000]: publishing the poses
[INFO] [1641555580.400016, 60.721000]: publishing the poses
[INFO] [1641555580.500615, 60.821000]: publishing the poses
[INFO] [1641555580.600418, 60.921000]: publishing the poses
[INFO] [1641555580.700802, 61.021000]: publishing the poses
[INFO] [1641555580.801224, 61.121000]: publishing the poses
[INFO] [1641555580.900835, 61.221000]: publishing the poses
[INFO] [1641555581.001168, 61.321000]: publishing the poses
[INFO] [1641555581.101781, 61.421000]: publishing the poses
[INFO] [1641555581.201799, 61.521000]: publishing the poses
[INFO] [1641555581.301964, 61.621000]: publishing the poses
[INFO] [1641555581.402279, 61.721000]: publishing the poses
[INFO] [1641555581.502690, 61.821000]: publishing the poses
[INFO] [1641555581.602904, 61.921000]: publishing the poses
[INFO] [1641555581.702837, 62.021000]: publishing the poses
[INFO] [1641555581.803252, 62.121000]: publishing the poses
[INFO] [1641555581.903108, 62.221000]: publishing the poses
[INFO] [1641555582.003000, 62.321000]: publishing the poses
[INFO] [1641555582.103689, 62.421000]: publishing the poses
[INFO] [1641555582.203708, 62.521000]: publishing the poses
[INFO] [1641555582.303867, 62.621000]: publishing the poses
[INFO] [1641555582.403790, 62.721000]: publishing the poses
[INFO] [1641555582.504407, 62.821000]: publishing the poses
[INFO] [1641555582.604365, 62.921000]: publishing the poses
[INFO] [1641555582.704763, 63.021000]: publishing the poses
[INFO] [1641555582.804923, 63.121000]: publishing the poses
[INFO] [1641555582.905082, 63.221000]: publishing the poses
[INFO] [1641555583.005222, 63.321000]: publishing the poses
[INFO] [1641555583.105016, 63.421000]: publishing the poses
[INFO] [1641555583.206131, 63.521000]: publishing the poses
[INFO] [1641555583.305850, 63.621000]: publishing the poses
[INFO] [1641555583.406006, 63.721000]: publishing the poses
[INFO] [1641555583.505773, 63.821000]: publishing the poses
[INFO] [1641555583.605896, 63.921000]: publishing the poses
[INFO] [1641555583.706107, 64.021000]: publishing the poses
[INFO] [1641555583.806469, 64.121000]: publishing the poses
[INFO] [1641555583.906604, 64.221000]: publishing the poses
[INFO] [1641555584.006903, 64.321000]: publishing the poses
[INFO] [1641555584.106729, 64.421000]: publishing the poses
[INFO] [1641555584.207322, 64.521000]: publishing the poses
[INFO] [1641555584.307868, 64.621000]: publishing the poses
[INFO] [1641555584.407860, 64.721000]: publishing the poses
[INFO] [1641555584.507344, 64.821000]: publishing the poses
[INFO] [1641555584.607568, 64.921000]: publishing the poses
[INFO] [1641555584.708033, 65.021000]: publishing the poses
[INFO] [1641555584.808424, 65.121000]: publishing the poses
[INFO] [1641555584.908518, 65.221000]: publishing the poses
[INFO] [1641555585.009033, 65.321000]: publishing the poses
[INFO] [1641555585.108626, 65.421000]: publishing the poses
[INFO] [1641555585.209244, 65.521000]: publishing the poses
[INFO] [1641555585.309890, 65.621000]: publishing the poses
[INFO] [1641555585.409476, 65.721000]: publishing the poses
[INFO] [1641555585.509877, 65.821000]: publishing the poses
[INFO] [1641555585.609780, 65.921000]: publishing the poses
[INFO] [1641555585.709788, 66.021000]: publishing the poses
[INFO] [1641555585.809763, 66.121000]: publishing the poses
[INFO] [1641555585.910173, 66.221000]: publishing the poses
[INFO] [1641555586.010729, 66.321000]: publishing the poses
[INFO] [1641555586.110990, 66.421000]: publishing the poses
[INFO] [1641555586.210783, 66.521000]: publishing the poses
[INFO] [1641555586.310759, 66.621000]: publishing the poses
[INFO] [1641555586.411441, 66.721000]: publishing the poses
[INFO] [1641555586.511676, 66.821000]: publishing the poses
[INFO] [1641555586.612226, 66.921000]: publishing the poses
[INFO] [1641555586.711630, 67.021000]: publishing the poses
[INFO] [1641555586.812201, 67.121000]: publishing the poses
[INFO] [1641555586.912797, 67.221000]: publishing the poses
[INFO] [1641555587.012979, 67.321000]: publishing the poses
[INFO] [1641555587.112648, 67.421000]: publishing the poses
[INFO] [1641555587.212943, 67.521000]: publishing the poses
[INFO] [1641555587.312895, 67.621000]: publishing the poses
[INFO] [1641555587.413153, 67.721000]: publishing the poses
[INFO] [1641555587.513331, 67.821000]: publishing the poses
[INFO] [1641555587.613742, 67.921000]: publishing the poses
[INFO] [1641555587.714037, 68.021000]: publishing the poses
[INFO] [1641555587.813759, 68.121000]: publishing the poses
[INFO] [1641555587.913969, 68.221000]: publishing the poses
[INFO] [1641555588.014165, 68.321000]: publishing the poses
[INFO] [1641555588.114069, 68.421000]: publishing the poses
[INFO] [1641555588.214004, 68.521000]: publishing the poses
[INFO] [1641555588.313895, 68.621000]: publishing the poses
[INFO] [1641555588.414863, 68.721000]: publishing the poses
[INFO] [1641555588.514914, 68.821000]: publishing the poses
[INFO] [1641555588.615017, 68.921000]: publishing the poses
[INFO] [1641555588.715096, 69.021000]: publishing the poses
[INFO] [1641555588.814968, 69.121000]: publishing the poses
[INFO] [1641555588.915696, 69.221000]: publishing the poses
[INFO] [1641555589.015798, 69.321000]: publishing the poses
[INFO] [1641555589.115954, 69.421000]: publishing the poses
[INFO] [1641555589.216589, 69.521000]: publishing the poses
[INFO] [1641555589.316756, 69.621000]: publishing the poses
[INFO] [1641555589.416850, 69.721000]: publishing the poses
[INFO] [1641555589.516647, 69.821000]: publishing the poses
[INFO] [1641555589.616531, 69.921000]: publishing the poses
[INFO] [1641555589.716546, 70.021000]: publishing the poses
[INFO] [1641555589.816997, 70.121000]: publishing the poses
[INFO] [1641555589.916821, 70.221000]: publishing the poses
[INFO] [1641555590.016998, 70.321000]: publishing the poses
[INFO] [1641555590.116826, 70.421000]: publishing the poses
[INFO] [1641555590.217634, 70.521000]: publishing the poses
[INFO] [1641555590.318713, 70.621000]: publishing the poses
[INFO] [1641555590.419163, 70.721000]: publishing the poses
