[INFO] [1641491634.706907, 204.010000]: publishing the poses
[INFO] [1641491635.714025, 205.010000]: publishing the poses
[INFO] [1641491636.719792, 206.010000]: publishing the poses
[INFO] [1641491637.726028, 207.010000]: publishing the poses
[INFO] [1641491638.733484, 208.010000]: publishing the poses
[INFO] [1641491639.737247, 209.010000]: publishing the poses
[INFO] [1641491640.741101, 210.010000]: publishing the poses
[INFO] [1641491641.747056, 211.010000]: publishing the poses
[INFO] [1641491642.750957, 212.010000]: publishing the poses
[INFO] [1641491643.759460, 213.010000]: publishing the poses
[INFO] [1641491644.763148, 214.010000]: publishing the poses
[INFO] [1641491645.764470, 215.010000]: publishing the poses
[INFO] [1641491646.784533, 216.010000]: publishing the poses
[INFO] [1641491647.788179, 217.010000]: publishing the poses
[INFO] [1641491648.792586, 218.010000]: publishing the poses
[INFO] [1641491649.804909, 219.010000]: publishing the poses
[INFO] [1641491650.809355, 220.010000]: publishing the poses
[INFO] [1641491651.816607, 221.010000]: publishing the poses
[INFO] [1641491652.826685, 222.010000]: publishing the poses
[INFO] [1641491653.835081, 223.010000]: publishing the poses
[INFO] [1641491654.838842, 224.010000]: publishing the poses
[INFO] [1641491655.842543, 225.010000]: publishing the poses
[INFO] [1641491656.849267, 226.010000]: publishing the poses
[INFO] [1641491657.855330, 227.010000]: publishing the poses
[INFO] [1641491658.863255, 228.010000]: publishing the poses
[INFO] [1641491659.871617, 229.010000]: publishing the poses
[INFO] [1641491660.879444, 230.010000]: publishing the poses
[INFO] [1641491661.886795, 231.010000]: publishing the poses
[INFO] [1641491662.895719, 232.010000]: publishing the poses
[INFO] [1641491663.905174, 233.010000]: publishing the poses
[INFO] [1641491664.910583, 234.010000]: publishing the poses
[INFO] [1641491665.918952, 235.010000]: publishing the poses
[INFO] [1641491666.925837, 236.010000]: publishing the poses
[INFO] [1641491667.933413, 237.010000]: publishing the poses
[INFO] [1641491668.941553, 238.010000]: publishing the poses
[INFO] [1641491669.947331, 239.010000]: publishing the poses
[INFO] [1641491670.953625, 240.010000]: publishing the poses
[INFO] [1641491671.957313, 241.010000]: publishing the poses
[INFO] [1641491672.963298, 242.010000]: publishing the poses
[INFO] [1641491673.970112, 243.010000]: publishing the poses
[INFO] [1641491674.977455, 244.010000]: publishing the poses
[INFO] [1641491675.983990, 245.010000]: publishing the poses
[INFO] [1641491676.992177, 246.010000]: publishing the poses
[INFO] [1641491677.996729, 247.010000]: publishing the poses
[INFO] [1641491679.000752, 248.010000]: publishing the poses
[INFO] [1641491680.009031, 249.010000]: publishing the poses
[INFO] [1641491681.013444, 250.010000]: publishing the poses
[INFO] [1641491682.017719, 251.010000]: publishing the poses
[INFO] [1641491683.024439, 252.010000]: publishing the poses
[INFO] [1641491684.031648, 253.010000]: publishing the poses
[INFO] [1641491685.041419, 254.010000]: publishing the poses
[INFO] [1641491686.049446, 255.010000]: publishing the poses
[INFO] [1641491687.055662, 256.010000]: publishing the poses
[INFO] [1641491688.064121, 257.010000]: publishing the poses
[INFO] [1641491689.069345, 258.010000]: publishing the poses
[INFO] [1641491690.075065, 259.010000]: publishing the poses
[INFO] [1641491691.080460, 260.010000]: publishing the poses
[INFO] [1641491692.086162, 261.010000]: publishing the poses
[INFO] [1641491693.091950, 262.010000]: publishing the poses
[INFO] [1641491694.098061, 263.010000]: publishing the poses
[INFO] [1641491695.104598, 264.010000]: publishing the poses
[INFO] [1641491696.109632, 265.010000]: publishing the poses
[INFO] [1641491697.118469, 266.010000]: publishing the poses
[INFO] [1641491698.123660, 267.010000]: publishing the poses
[INFO] [1641491699.127944, 268.010000]: publishing the poses
[INFO] [1641491700.136685, 269.010000]: publishing the poses
[INFO] [1641491701.145754, 270.010000]: publishing the poses
[INFO] [1641491702.149868, 271.010000]: publishing the poses
[INFO] [1641491703.158030, 272.010000]: publishing the poses
[INFO] [1641491704.161947, 273.010000]: publishing the poses
[INFO] [1641491705.168354, 274.010000]: publishing the poses
[INFO] [1641491706.173467, 275.010000]: publishing the poses
[INFO] [1641491707.180521, 276.010000]: publishing the poses
[INFO] [1641491708.187719, 277.010000]: publishing the poses
[INFO] [1641491709.190868, 278.010000]: publishing the poses
[INFO] [1641491710.194348, 279.010000]: publishing the poses
[INFO] [1641491711.199251, 280.010000]: publishing the poses
[INFO] [1641491712.203797, 281.010000]: publishing the poses
[INFO] [1641491713.209929, 282.010000]: publishing the poses
[INFO] [1641491714.214716, 283.010000]: publishing the poses
[INFO] [1641491715.220703, 284.010000]: publishing the poses
[INFO] [1641491716.229361, 285.010000]: publishing the poses
[INFO] [1641491717.234180, 286.010000]: publishing the poses
[INFO] [1641491718.240667, 287.010000]: publishing the poses
[INFO] [1641491719.248244, 288.010000]: publishing the poses
[INFO] [1641491720.251279, 289.010000]: publishing the poses
[INFO] [1641491721.259695, 290.010000]: publishing the poses
[INFO] [1641491722.297019, 291.010000]: publishing the poses
[INFO] [1641491723.300989, 292.010000]: publishing the poses
[INFO] [1641491724.305446, 293.010000]: publishing the poses
[INFO] [1641491725.314790, 294.010000]: publishing the poses
[INFO] [1641491726.319279, 295.010000]: publishing the poses
[INFO] [1641491727.322592, 296.010000]: publishing the poses
[INFO] [1641491728.329260, 297.010000]: publishing the poses
[INFO] [1641491729.333979, 298.010000]: publishing the poses
[INFO] [1641491730.341134, 299.010000]: publishing the poses
[INFO] [1641491731.345022, 300.010000]: publishing the poses
[INFO] [1641491732.354131, 301.010000]: publishing the poses
[INFO] [1641491733.363487, 302.010000]: publishing the poses
[INFO] [1641491734.370527, 303.010000]: publishing the poses
[INFO] [1641491735.375461, 304.010000]: publishing the poses
[INFO] [1641491736.385115, 305.010000]: publishing the poses
[INFO] [1641491737.391705, 306.010000]: publishing the poses
[INFO] [1641491738.455744, 307.010000]: publishing the poses
[INFO] [1641491739.474277, 308.010000]: publishing the poses
[INFO] [1641491740.489480, 309.010000]: publishing the poses
