[INFO] [1641630257.289141, 187.762000]: publishing the poses
[INFO] [1641630257.389246, 187.862000]: publishing the poses
[INFO] [1641630257.489149, 187.962000]: publishing the poses
[INFO] [1641630257.590149, 188.062000]: publishing the poses
[INFO] [1641630257.690684, 188.162000]: publishing the poses
[INFO] [1641630257.790590, 188.262000]: publishing the poses
[INFO] [1641630257.891406, 188.362000]: publishing the poses
[INFO] [1641630257.991523, 188.462000]: publishing the poses
[INFO] [1641630258.091840, 188.562000]: publishing the poses
[INFO] [1641630258.192483, 188.662000]: publishing the poses
[INFO] [1641630258.292263, 188.762000]: publishing the poses
[INFO] [1641630258.392434, 188.862000]: publishing the poses
[INFO] [1641630258.493316, 188.962000]: publishing the poses
[INFO] [1641630258.593063, 189.062000]: publishing the poses
[INFO] [1641630258.693197, 189.162000]: publishing the poses
[INFO] [1641630258.794338, 189.262000]: publishing the poses
[INFO] [1641630258.895146, 189.362000]: publishing the poses
[INFO] [1641630258.995290, 189.462000]: publishing the poses
[INFO] [1641630259.094561, 189.562000]: publishing the poses
[INFO] [1641630259.195939, 189.662000]: publishing the poses
[INFO] [1641630259.296045, 189.762000]: publishing the poses
[INFO] [1641630259.396543, 189.862000]: publishing the poses
[INFO] [1641630259.496584, 189.962000]: publishing the poses
[INFO] [1641630259.596942, 190.062000]: publishing the poses
[INFO] [1641630259.698752, 190.162000]: publishing the poses
[INFO] [1641630259.799596, 190.262000]: publishing the poses
[INFO] [1641630259.899397, 190.362000]: publishing the poses
[INFO] [1641630260.000284, 190.462000]: publishing the poses
[INFO] [1641630260.101714, 190.562000]: publishing the poses
[INFO] [1641630260.200944, 190.662000]: publishing the poses
[INFO] [1641630260.302410, 190.762000]: publishing the poses
[INFO] [1641630260.403143, 190.862000]: publishing the poses
[INFO] [1641630260.503316, 190.962000]: publishing the poses
[INFO] [1641630260.603023, 191.062000]: publishing the poses
[INFO] [1641630260.703756, 191.162000]: publishing the poses
[INFO] [1641630260.804393, 191.262000]: publishing the poses
[INFO] [1641630260.905227, 191.362000]: publishing the poses
[INFO] [1641630261.006602, 191.462000]: publishing the poses
[INFO] [1641630261.107826, 191.562000]: publishing the poses
[INFO] [1641630261.208539, 191.662000]: publishing the poses
[INFO] [1641630261.309155, 191.762000]: publishing the poses
[INFO] [1641630261.409331, 191.862000]: publishing the poses
[INFO] [1641630261.509526, 191.962000]: publishing the poses
[INFO] [1641630261.609195, 192.062000]: publishing the poses
[INFO] [1641630261.710121, 192.162000]: publishing the poses
[INFO] [1641630261.810480, 192.262000]: publishing the poses
[INFO] [1641630261.910472, 192.362000]: publishing the poses
[INFO] [1641630262.011132, 192.462000]: publishing the poses
[INFO] [1641630262.111469, 192.562000]: publishing the poses
[INFO] [1641630262.211870, 192.662000]: publishing the poses
[INFO] [1641630262.313242, 192.762000]: publishing the poses
[INFO] [1641630262.413166, 192.862000]: publishing the poses
[INFO] [1641630262.513115, 192.962000]: publishing the poses
[INFO] [1641630262.613228, 193.062000]: publishing the poses
[INFO] [1641630262.713514, 193.162000]: publishing the poses
[INFO] [1641630262.814274, 193.262000]: publishing the poses
[INFO] [1641630262.914569, 193.362000]: publishing the poses
[INFO] [1641630263.014747, 193.462000]: publishing the poses
[INFO] [1641630263.115347, 193.562000]: publishing the poses
[INFO] [1641630263.216233, 193.662000]: publishing the poses
[INFO] [1641630263.316443, 193.762000]: publishing the poses
[INFO] [1641630263.416314, 193.862000]: publishing the poses
[INFO] [1641630263.517296, 193.962000]: publishing the poses
[INFO] [1641630263.617715, 194.062000]: publishing the poses
[INFO] [1641630263.718293, 194.162000]: publishing the poses
[INFO] [1641630263.819347, 194.262000]: publishing the poses
[INFO] [1641630263.919315, 194.362000]: publishing the poses
[INFO] [1641630264.019004, 194.462000]: publishing the poses
[INFO] [1641630264.119267, 194.562000]: publishing the poses
[INFO] [1641630264.219259, 194.662000]: publishing the poses
[INFO] [1641630264.320495, 194.762000]: publishing the poses
[INFO] [1641630264.421356, 194.862000]: publishing the poses
[INFO] [1641630264.521327, 194.962000]: publishing the poses
[INFO] [1641630264.622157, 195.062000]: publishing the poses
[INFO] [1641630264.722909, 195.162000]: publishing the poses
[INFO] [1641630264.823299, 195.262000]: publishing the poses
[INFO] [1641630264.923463, 195.362000]: publishing the poses
[INFO] [1641630265.024154, 195.462000]: publishing the poses
[INFO] [1641630265.124353, 195.562000]: publishing the poses
[INFO] [1641630265.224267, 195.662000]: publishing the poses
[INFO] [1641630265.324991, 195.762000]: publishing the poses
[INFO] [1641630265.425337, 195.862000]: publishing the poses
[INFO] [1641630265.526191, 195.962000]: publishing the poses
[INFO] [1641630265.627181, 196.062000]: publishing the poses
[INFO] [1641630265.727220, 196.162000]: publishing the poses
[INFO] [1641630265.827637, 196.262000]: publishing the poses
[INFO] [1641630265.928435, 196.362000]: publishing the poses
[INFO] [1641630266.028515, 196.462000]: publishing the poses
[INFO] [1641630266.129125, 196.562000]: publishing the poses
[INFO] [1641630266.229702, 196.662000]: publishing the poses
[INFO] [1641630266.329751, 196.762000]: publishing the poses
