[INFO] [1641624457.256988, 199.447000]: publishing the poses
[INFO] [1641624457.357429, 199.547000]: publishing the poses
[INFO] [1641624457.457558, 199.647000]: publishing the poses
[INFO] [1641624457.558259, 199.747000]: publishing the poses
[INFO] [1641624457.658309, 199.847000]: publishing the poses
[INFO] [1641624457.758217, 199.947000]: publishing the poses
[INFO] [1641624457.859152, 200.047000]: publishing the poses
[INFO] [1641624457.959286, 200.147000]: publishing the poses
[INFO] [1641624458.059805, 200.247000]: publishing the poses
[INFO] [1641624458.161598, 200.347000]: publishing the poses
[INFO] [1641624458.260784, 200.447000]: publishing the poses
[INFO] [1641624458.360743, 200.547000]: publishing the poses
[INFO] [1641624458.461574, 200.647000]: publishing the poses
[INFO] [1641624458.561460, 200.747000]: publishing the poses
[INFO] [1641624458.662446, 200.847000]: publishing the poses
[INFO] [1641624458.762065, 200.947000]: publishing the poses
[INFO] [1641624458.862644, 201.047000]: publishing the poses
[INFO] [1641624458.963793, 201.147000]: publishing the poses
[INFO] [1641624459.064354, 201.247000]: publishing the poses
[INFO] [1641624459.164913, 201.347000]: publishing the poses
[INFO] [1641624459.265300, 201.447000]: publishing the poses
[INFO] [1641624459.365069, 201.547000]: publishing the poses
[INFO] [1641624459.465693, 201.647000]: publishing the poses
[INFO] [1641624459.566156, 201.747000]: publishing the poses
[INFO] [1641624459.666331, 201.847000]: publishing the poses
[INFO] [1641624459.766423, 201.947000]: publishing the poses
[INFO] [1641624459.866581, 202.047000]: publishing the poses
[INFO] [1641624459.966968, 202.147000]: publishing the poses
[INFO] [1641624460.067834, 202.247000]: publishing the poses
[INFO] [1641624460.169773, 202.347000]: publishing the poses
[INFO] [1641624460.270027, 202.447000]: publishing the poses
[INFO] [1641624460.371259, 202.547000]: publishing the poses
[INFO] [1641624460.473580, 202.647000]: publishing the poses
[INFO] [1641624460.575295, 202.747000]: publishing the poses
[INFO] [1641624460.675929, 202.847000]: publishing the poses
[INFO] [1641624460.777159, 202.947000]: publishing the poses
[INFO] [1641624460.877757, 203.047000]: publishing the poses
[INFO] [1641624460.977583, 203.147000]: publishing the poses
[INFO] [1641624461.077276, 203.247000]: publishing the poses
[INFO] [1641624461.178368, 203.347000]: publishing the poses
[INFO] [1641624461.278874, 203.447000]: publishing the poses
[INFO] [1641624461.378532, 203.547000]: publishing the poses
[INFO] [1641624461.479069, 203.647000]: publishing the poses
[INFO] [1641624461.579374, 203.747000]: publishing the poses
[INFO] [1641624461.679842, 203.847000]: publishing the poses
[INFO] [1641624461.780715, 203.947000]: publishing the poses
[INFO] [1641624461.881225, 204.047000]: publishing the poses
[INFO] [1641624461.981931, 204.147000]: publishing the poses
[INFO] [1641624462.082336, 204.247000]: publishing the poses
[INFO] [1641624462.181907, 204.347000]: publishing the poses
[INFO] [1641624462.282572, 204.447000]: publishing the poses
[INFO] [1641624462.382630, 204.547000]: publishing the poses
[INFO] [1641624462.482575, 204.647000]: publishing the poses
[INFO] [1641624462.583764, 204.747000]: publishing the poses
[INFO] [1641624462.684211, 204.847000]: publishing the poses
[INFO] [1641624462.784052, 204.947000]: publishing the poses
[INFO] [1641624462.886270, 205.047000]: publishing the poses
[INFO] [1641624462.986771, 205.147000]: publishing the poses
[INFO] [1641624463.087440, 205.247000]: publishing the poses
[INFO] [1641624463.188052, 205.347000]: publishing the poses
[INFO] [1641624463.288215, 205.447000]: publishing the poses
[INFO] [1641624463.387962, 205.547000]: publishing the poses
[INFO] [1641624463.489322, 205.647000]: publishing the poses
[INFO] [1641624463.589654, 205.747000]: publishing the poses
[INFO] [1641624463.690298, 205.847000]: publishing the poses
[INFO] [1641624463.790570, 205.947000]: publishing the poses
[INFO] [1641624463.891489, 206.047000]: publishing the poses
[INFO] [1641624463.991425, 206.147000]: publishing the poses
[INFO] [1641624464.091790, 206.247000]: publishing the poses
[INFO] [1641624464.191640, 206.347000]: publishing the poses
[INFO] [1641624464.292119, 206.447000]: publishing the poses
[INFO] [1641624464.393090, 206.547000]: publishing the poses
[INFO] [1641624464.494033, 206.647000]: publishing the poses
[INFO] [1641624464.594697, 206.747000]: publishing the poses
[INFO] [1641624464.695263, 206.847000]: publishing the poses
[INFO] [1641624464.795787, 206.947000]: publishing the poses
[INFO] [1641624464.896127, 207.047000]: publishing the poses
[INFO] [1641624464.996455, 207.147000]: publishing the poses
[INFO] [1641624465.096225, 207.247000]: publishing the poses
[INFO] [1641624465.196032, 207.347000]: publishing the poses
[INFO] [1641624465.296814, 207.447000]: publishing the poses
[INFO] [1641624465.397705, 207.547000]: publishing the poses
[INFO] [1641624465.498136, 207.647000]: publishing the poses
[INFO] [1641624465.597832, 207.747000]: publishing the poses
[INFO] [1641624465.698130, 207.847000]: publishing the poses
[INFO] [1641624465.798545, 207.947000]: publishing the poses
[INFO] [1641624465.900136, 208.047000]: publishing the poses
[INFO] [1641624465.999763, 208.147000]: publishing the poses
[INFO] [1641624466.100199, 208.247000]: publishing the poses
[INFO] [1641624466.200742, 208.347000]: publishing the poses
[INFO] [1641624466.301333, 208.447000]: publishing the poses
[INFO] [1641624466.401837, 208.547000]: publishing the poses
[INFO] [1641624466.502361, 208.647000]: publishing the poses
[INFO] [1641624466.603019, 208.747000]: publishing the poses
[INFO] [1641624466.703170, 208.847000]: publishing the poses
[INFO] [1641624466.803700, 208.947000]: publishing the poses
[INFO] [1641624466.903985, 209.047000]: publishing the poses
[INFO] [1641624467.004248, 209.147000]: publishing the poses
[INFO] [1641624467.105708, 209.247000]: publishing the poses
[INFO] [1641624467.206240, 209.347000]: publishing the poses
[INFO] [1641624467.308452, 209.447000]: publishing the poses
[INFO] [1641624467.409269, 209.547000]: publishing the poses
[INFO] [1641624467.509227, 209.647000]: publishing the poses
[INFO] [1641624467.609275, 209.747000]: publishing the poses
[INFO] [1641624467.709975, 209.847000]: publishing the poses
[INFO] [1641624467.809849, 209.947000]: publishing the poses
[INFO] [1641624467.910313, 210.047000]: publishing the poses
[INFO] [1641624468.010403, 210.147000]: publishing the poses
[INFO] [1641624468.110938, 210.247000]: publishing the poses
[INFO] [1641624468.210368, 210.347000]: publishing the poses
[INFO] [1641624468.311312, 210.447000]: publishing the poses
[INFO] [1641624468.412154, 210.547000]: publishing the poses
[INFO] [1641624468.512339, 210.647000]: publishing the poses
[INFO] [1641624468.613687, 210.747000]: publishing the poses
[INFO] [1641624468.713436, 210.847000]: publishing the poses
[INFO] [1641624468.813881, 210.947000]: publishing the poses
[INFO] [1641624468.915002, 211.047000]: publishing the poses
[INFO] [1641624469.014951, 211.147000]: publishing the poses
[INFO] [1641624469.115162, 211.247000]: publishing the poses
[INFO] [1641624469.215429, 211.347000]: publishing the poses
[INFO] [1641624469.315653, 211.447000]: publishing the poses
[INFO] [1641624469.416231, 211.547000]: publishing the poses
[INFO] [1641624469.516137, 211.647000]: publishing the poses
[INFO] [1641624469.616216, 211.747000]: publishing the poses
[INFO] [1641624469.717214, 211.847000]: publishing the poses
[INFO] [1641624469.817076, 211.947000]: publishing the poses
[INFO] [1641624469.917196, 212.047000]: publishing the poses
[INFO] [1641624470.017959, 212.147000]: publishing the poses
[INFO] [1641624470.117810, 212.247000]: publishing the poses
[INFO] [1641624470.218035, 212.347000]: publishing the poses
[INFO] [1641624470.318182, 212.447000]: publishing the poses
[INFO] [1641624470.418733, 212.547000]: publishing the poses
[INFO] [1641624470.519260, 212.647000]: publishing the poses
[INFO] [1641624470.621157, 212.747000]: publishing the poses
[INFO] [1641624470.721246, 212.847000]: publishing the poses
[INFO] [1641624470.822825, 212.948000]: publishing the poses
[INFO] [1641624470.922722, 213.047000]: publishing the poses
[INFO] [1641624471.023333, 213.147000]: publishing the poses
[INFO] [1641624471.123091, 213.247000]: publishing the poses
[INFO] [1641624471.224730, 213.347000]: publishing the poses
[INFO] [1641624471.325579, 213.447000]: publishing the poses
[INFO] [1641624471.429409, 213.547000]: publishing the poses
[INFO] [1641624471.531355, 213.647000]: publishing the poses
[INFO] [1641624471.632731, 213.747000]: publishing the poses
[INFO] [1641624471.734596, 213.847000]: publishing the poses
[INFO] [1641624471.834088, 213.947000]: publishing the poses
[INFO] [1641624471.934305, 214.047000]: publishing the poses
[INFO] [1641624472.034365, 214.147000]: publishing the poses
[INFO] [1641624472.136184, 214.247000]: publishing the poses
[INFO] [1641624472.236983, 214.347000]: publishing the poses
[INFO] [1641624472.337825, 214.447000]: publishing the poses
[INFO] [1641624472.438158, 214.547000]: publishing the poses
[INFO] [1641624472.538227, 214.647000]: publishing the poses
[INFO] [1641624472.638938, 214.747000]: publishing the poses
[INFO] [1641624472.739268, 214.847000]: publishing the poses
[INFO] [1641624472.841175, 214.947000]: publishing the poses
[INFO] [1641624472.941782, 215.047000]: publishing the poses
[INFO] [1641624473.042329, 215.147000]: publishing the poses
[INFO] [1641624473.142114, 215.247000]: publishing the poses
[INFO] [1641624473.242357, 215.347000]: publishing the poses
[INFO] [1641624473.342801, 215.447000]: publishing the poses
[INFO] [1641624473.444122, 215.547000]: publishing the poses
[INFO] [1641624473.544612, 215.647000]: publishing the poses
[INFO] [1641624473.645527, 215.747000]: publishing the poses
[INFO] [1641624473.746029, 215.847000]: publishing the poses
[INFO] [1641624473.846131, 215.947000]: publishing the poses
[INFO] [1641624473.946100, 216.047000]: publishing the poses
[INFO] [1641624474.046116, 216.147000]: publishing the poses
[INFO] [1641624474.146524, 216.247000]: publishing the poses
[INFO] [1641624474.247409, 216.347000]: publishing the poses
[INFO] [1641624474.347362, 216.447000]: publishing the poses
[INFO] [1641624474.449425, 216.547000]: publishing the poses
[INFO] [1641624474.549898, 216.647000]: publishing the poses
[INFO] [1641624474.650087, 216.747000]: publishing the poses
[INFO] [1641624474.749889, 216.847000]: publishing the poses
[INFO] [1641624474.850393, 216.947000]: publishing the poses
[INFO] [1641624474.951288, 217.047000]: publishing the poses
[INFO] [1641624475.051259, 217.147000]: publishing the poses
[INFO] [1641624475.152914, 217.247000]: publishing the poses
[INFO] [1641624475.253376, 217.347000]: publishing the poses
[INFO] [1641624475.355356, 217.447000]: publishing the poses
