[INFO] [1641547691.836622, 380.947000]: publishing the poses
[INFO] [1641547692.839132, 381.947000]: publishing the poses
[INFO] [1641547693.840930, 382.947000]: publishing the poses
[INFO] [1641547694.847038, 383.947000]: publishing the poses
[INFO] [1641547695.849206, 384.947000]: publishing the poses
[INFO] [1641547696.850660, 385.947000]: publishing the poses
[INFO] [1641547697.850530, 386.947000]: publishing the poses
[INFO] [1641547698.861568, 387.947000]: publishing the poses
[INFO] [1641547699.863865, 388.947000]: publishing the poses
[INFO] [1641547700.866361, 389.947000]: publishing the poses
[INFO] [1641547701.867862, 390.947000]: publishing the poses
[INFO] [1641547702.873928, 391.947000]: publishing the poses
[INFO] [1641547703.877437, 392.947000]: publishing the poses
[INFO] [1641547704.880015, 393.947000]: publishing the poses
[INFO] [1641547705.880624, 394.947000]: publishing the poses
[INFO] [1641547706.882948, 395.947000]: publishing the poses
[INFO] [1641547707.885226, 396.947000]: publishing the poses
[INFO] [1641547708.887649, 397.947000]: publishing the poses
[INFO] [1641547709.889583, 398.947000]: publishing the poses
[INFO] [1641547710.892174, 399.947000]: publishing the poses
[INFO] [1641547711.897468, 400.947000]: publishing the poses
[INFO] [1641547712.899655, 401.947000]: publishing the poses
[INFO] [1641547713.903619, 402.947000]: publishing the poses
[INFO] [1641547714.905998, 403.947000]: publishing the poses
[INFO] [1641547715.908006, 404.947000]: publishing the poses
[INFO] [1641547716.909648, 405.947000]: publishing the poses
[INFO] [1641547717.911796, 406.947000]: publishing the poses
[INFO] [1641547718.915017, 407.947000]: publishing the poses
[INFO] [1641547719.917958, 408.947000]: publishing the poses
[INFO] [1641547720.920725, 409.947000]: publishing the poses
[INFO] [1641547721.922807, 410.947000]: publishing the poses
[INFO] [1641547722.924440, 411.947000]: publishing the poses
[INFO] [1641547723.925941, 412.947000]: publishing the poses
[INFO] [1641547724.929718, 413.947000]: publishing the poses
[INFO] [1641547725.932701, 414.947000]: publishing the poses
[INFO] [1641547726.933852, 415.947000]: publishing the poses
[INFO] [1641547727.935782, 416.947000]: publishing the poses
[INFO] [1641547728.937918, 417.947000]: publishing the poses
[INFO] [1641547729.938570, 418.947000]: publishing the poses
[INFO] [1641547730.941677, 419.947000]: publishing the poses
[INFO] [1641547731.946098, 420.947000]: publishing the poses
[INFO] [1641547732.946600, 421.947000]: publishing the poses
[INFO] [1641547733.948148, 422.947000]: publishing the poses
[INFO] [1641547734.950594, 423.947000]: publishing the poses
[INFO] [1641547735.954489, 424.947000]: publishing the poses
[INFO] [1641547736.956348, 425.947000]: publishing the poses
[INFO] [1641547737.957582, 426.947000]: publishing the poses
[INFO] [1641547738.959597, 427.947000]: publishing the poses
[INFO] [1641547739.961966, 428.947000]: publishing the poses
[INFO] [1641547740.963744, 429.947000]: publishing the poses
[INFO] [1641547741.965987, 430.947000]: publishing the poses
[INFO] [1641547742.967747, 431.947000]: publishing the poses
[INFO] [1641547743.969707, 432.947000]: publishing the poses
[INFO] [1641547744.971863, 433.947000]: publishing the poses
[INFO] [1641547745.973862, 434.947000]: publishing the poses
[INFO] [1641547746.976444, 435.947000]: publishing the poses
[INFO] [1641547747.978186, 436.947000]: publishing the poses
[INFO] [1641547748.979568, 437.947000]: publishing the poses
[INFO] [1641547749.982097, 438.947000]: publishing the poses
[INFO] [1641547750.984422, 439.947000]: publishing the poses
[INFO] [1641547751.987757, 440.947000]: publishing the poses
[INFO] [1641547752.988694, 441.947000]: publishing the poses
[INFO] [1641547753.991771, 442.947000]: publishing the poses
[INFO] [1641547754.993848, 443.947000]: publishing the poses
[INFO] [1641547755.994454, 444.947000]: publishing the poses
[INFO] [1641547756.997396, 445.947000]: publishing the poses
[INFO] [1641547758.000335, 446.947000]: publishing the poses
[INFO] [1641547759.003645, 447.947000]: publishing the poses
[INFO] [1641547760.006291, 448.947000]: publishing the poses
