[INFO] [1641490726.387722, 433.262000]: publishing the poses
[INFO] [1641490727.394546, 434.262000]: publishing the poses
[INFO] [1641490728.406762, 435.262000]: publishing the poses
[INFO] [1641490729.419822, 436.262000]: publishing the poses
[INFO] [1641490730.426870, 437.262000]: publishing the poses
[INFO] [1641490731.430326, 438.262000]: publishing the poses
[INFO] [1641490732.438193, 439.262000]: publishing the poses
[INFO] [1641490733.453194, 440.262000]: publishing the poses
[INFO] [1641490734.458768, 441.262000]: publishing the poses
[INFO] [1641490735.467215, 442.262000]: publishing the poses
[INFO] [1641490736.470726, 443.262000]: publishing the poses
[INFO] [1641490737.493382, 444.262000]: publishing the poses
[INFO] [1641490738.499701, 445.262000]: publishing the poses
[INFO] [1641490739.505412, 446.262000]: publishing the poses
[INFO] [1641490740.509535, 447.262000]: publishing the poses
[INFO] [1641490741.516113, 448.262000]: publishing the poses
[INFO] [1641490742.523983, 449.262000]: publishing the poses
[INFO] [1641490743.529209, 450.262000]: publishing the poses
[INFO] [1641490744.537099, 451.262000]: publishing the poses
[INFO] [1641490745.545422, 452.262000]: publishing the poses
[INFO] [1641490746.551771, 453.262000]: publishing the poses
[INFO] [1641490747.557377, 454.262000]: publishing the poses
[INFO] [1641490748.564265, 455.262000]: publishing the poses
[INFO] [1641490749.571498, 456.262000]: publishing the poses
[INFO] [1641490750.578294, 457.262000]: publishing the poses
[INFO] [1641490751.583910, 458.262000]: publishing the poses
[INFO] [1641490752.590029, 459.262000]: publishing the poses
[INFO] [1641490753.591582, 460.262000]: publishing the poses
[INFO] [1641490754.599233, 461.262000]: publishing the poses
[INFO] [1641490755.607234, 462.262000]: publishing the poses
[INFO] [1641490756.611372, 463.262000]: publishing the poses
[INFO] [1641490757.616606, 464.262000]: publishing the poses
[INFO] [1641490758.620232, 465.262000]: publishing the poses
[INFO] [1641490759.628089, 466.262000]: publishing the poses
[INFO] [1641490760.632494, 467.262000]: publishing the poses
[INFO] [1641490761.637644, 468.262000]: publishing the poses
[INFO] [1641490762.643383, 469.262000]: publishing the poses
[INFO] [1641490763.648714, 470.262000]: publishing the poses
[INFO] [1641490764.650906, 471.262000]: publishing the poses
[INFO] [1641490765.655566, 472.262000]: publishing the poses
[INFO] [1641490766.663926, 473.262000]: publishing the poses
[INFO] [1641490767.670094, 474.262000]: publishing the poses
[INFO] [1641490768.676638, 475.262000]: publishing the poses
[INFO] [1641490769.680724, 476.262000]: publishing the poses
[INFO] [1641490770.684805, 477.262000]: publishing the poses
[INFO] [1641490771.687701, 478.262000]: publishing the poses
[INFO] [1641490772.691739, 479.262000]: publishing the poses
[INFO] [1641490773.696453, 480.262000]: publishing the poses
[INFO] [1641490774.699878, 481.262000]: publishing the poses
[INFO] [1641490775.703076, 482.262000]: publishing the poses
[INFO] [1641490776.709334, 483.262000]: publishing the poses
[INFO] [1641490777.716066, 484.262000]: publishing the poses
[INFO] [1641490778.720659, 485.262000]: publishing the poses
[INFO] [1641490779.725996, 486.262000]: publishing the poses
[INFO] [1641490780.729223, 487.262000]: publishing the poses
[INFO] [1641490781.733480, 488.262000]: publishing the poses
[INFO] [1641490782.737230, 489.262000]: publishing the poses
[INFO] [1641490783.740752, 490.262000]: publishing the poses
[INFO] [1641490784.745680, 491.262000]: publishing the poses
[INFO] [1641490785.747767, 492.262000]: publishing the poses
[INFO] [1641490786.758547, 493.262000]: publishing the poses
[INFO] [1641490787.771682, 494.262000]: publishing the poses
[INFO] [1641490788.776742, 495.262000]: publishing the poses
[INFO] [1641490789.782813, 496.262000]: publishing the poses
[INFO] [1641490790.788763, 497.262000]: publishing the poses
[INFO] [1641490791.792603, 498.262000]: publishing the poses
[INFO] [1641490792.796377, 499.262000]: publishing the poses
[INFO] [1641490793.804523, 500.262000]: publishing the poses
[INFO] [1641490794.811632, 501.262000]: publishing the poses
[INFO] [1641490795.816598, 502.262000]: publishing the poses
[INFO] [1641490796.820699, 503.262000]: publishing the poses
[INFO] [1641490797.827901, 504.262000]: publishing the poses
[INFO] [1641490798.833785, 505.262000]: publishing the poses
[INFO] [1641490799.842735, 506.262000]: publishing the poses
[INFO] [1641490800.848243, 507.262000]: publishing the poses
[INFO] [1641490801.854757, 508.262000]: publishing the poses
[INFO] [1641490802.860735, 509.262000]: publishing the poses
[INFO] [1641490803.869932, 510.262000]: publishing the poses
[INFO] [1641490804.876130, 511.262000]: publishing the poses
[INFO] [1641490805.883357, 512.262000]: publishing the poses
[INFO] [1641490806.888683, 513.262000]: publishing the poses
[INFO] [1641490807.896135, 514.262000]: publishing the poses
[INFO] [1641490808.901006, 515.262000]: publishing the poses
[INFO] [1641490809.907094, 516.262000]: publishing the poses
[INFO] [1641490810.910369, 517.262000]: publishing the poses
[INFO] [1641490811.917016, 518.262000]: publishing the poses
[INFO] [1641490812.921736, 519.262000]: publishing the poses
[INFO] [1641490813.926265, 520.262000]: publishing the poses
[INFO] [1641490814.931221, 521.262000]: publishing the poses
[INFO] [1641490815.937765, 522.262000]: publishing the poses
[INFO] [1641490816.940808, 523.262000]: publishing the poses
[INFO] [1641490817.947879, 524.262000]: publishing the poses
[INFO] [1641490818.955261, 525.262000]: publishing the poses
[INFO] [1641490819.961185, 526.262000]: publishing the poses
[INFO] [1641490820.965227, 527.262000]: publishing the poses
